Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2016-09-29,10H80,2500-2599,quenby,Theft,"road, street, or sidewalk",1.0,0.0,29,Thursday,Sep,2016
2016-09-29,10H80,2300-2399,rice,Theft,other parking lot,1.0,20.0,29,Thursday,Sep,2016
2016-10-01,10H80,2400-2499,bissonnet,Theft,other parking lot,1.0,22.0,1,Saturday,Oct,2016
2016-10-01,10H80,2200-2299,holcombe,Theft,convenience store,1.0,20.0,1,Saturday,Oct,2016
2016-10-01,10H80,2500-2599,southwest,Theft,service or gas station,1.0,16.0,1,Saturday,Oct,2016
2016-10-02,10H80,2500-2599,goldsmith,Rape,"multi-plex home (duplex,triplex etc.)",1.0,11.0,2,Sunday,Oct,2016
2016-10-02,10H80,2200-2299,quenby,Burglary,residence or house,1.0,19.0,2,Sunday,Oct,2016
2016-10-03,10H80,1100-1199,p.o. box 509105,Auto Theft,freeway service road,1.0,13.0,3,Monday,Oct,2016
2016-10-03,10H80,2500-2599,bissonnet,Theft,other parking lot,1.0,17.0,3,Monday,Oct,2016
2016-10-04,10H80,2500-2599,dunstan,Theft,"gym, recreat, club house, indoor pool, spa",1.0,22.0,4,Tuesday,Oct,2016
2016-10-04,10H80,2400-2499,rice,Theft,"road, street, or sidewalk",1.0,9.0,4,Tuesday,Oct,2016
2016-10-04,10H80,2400-2499,university,Theft,clothing store,1.0,13.0,4,Tuesday,Oct,2016
2016-10-04,10H80,2400-2499,university,Theft,clothing store,1.0,11.0,4,Tuesday,Oct,2016
2016-10-04,10H80,2200-2299,watts,Auto Theft,"road, street, or sidewalk",1.0,18.0,4,Tuesday,Oct,2016
2016-10-04,10H80,2400-2499,rice,Theft,restaurant or cafeteria parking lot,1.0,20.0,4,Tuesday,Oct,2016
2016-10-05,10H80,2400-2499,university,Theft,department or discount store,1.0,20.0,5,Wednesday,Oct,2016
2016-10-05,10H80,2500-2599,bissonnet,Theft,service or gas station,1.0,10.0,5,Wednesday,Oct,2016
2016-10-06,10H80,2200-2299,maroneal,Theft,apartment parking lot,2.0,12.0,6,Thursday,Oct,2016
2016-10-06,10H80,2100-2199,holcombe,Theft,commercial parking lot or garage,1.0,13.0,6,Thursday,Oct,2016
2016-10-06,10H80,1100-1199,banks,Burglary,residence or house,1.0,21.0,6,Thursday,Oct,2016
2016-10-08,10H80,1900-1999,north,Auto Theft,apartment parking lot,1.0,19.0,8,Saturday,Oct,2016
2016-10-09,10H80,2100-2199,holcombe,Theft,other parking lot,1.0,18.0,9,Sunday,Oct,2016
2016-10-10,10H80,2500-2599,bolsover,Theft,other parking lot,1.0,15.0,10,Monday,Oct,2016
2016-10-10,10H80,2500-2599,bissonnet,Theft,service or gas station,1.0,7.0,10,Monday,Oct,2016
2016-10-10,10H80,5600-5699,kirby,Auto Theft,commercial parking lot or garage,1.0,10.0,10,Monday,Oct,2016
2016-10-11,10H80,2400-2499,university,Theft,clothing store,1.0,11.0,11,Tuesday,Oct,2016
2016-10-11,10H80,2500-2599,southwest,Theft,restaurant or cafeteria parking lot,1.0,13.0,11,Tuesday,Oct,2016
2016-10-11,10H80,2500-2599,southwest,Theft,strip business center parking lot,1.0,22.0,11,Tuesday,Oct,2016
2016-10-12,10H80,2500-2599,southwest,Theft,strip business center parking lot,1.0,21.0,12,Wednesday,Oct,2016
2016-10-12,10H80,2300-2399,dorrington,Aggravated Assault,"road, street, or sidewalk",1.0,6.0,12,Wednesday,Oct,2016
2016-10-12,10H80,UNK,sunset,Theft,residence or house,1.0,15.0,12,Wednesday,Oct,2016
2016-10-12,10H80,2500-2599,holcombe,Theft,other parking lot,1.0,15.0,12,Wednesday,Oct,2016
2016-10-12,10H80,2500-2599,amherst,Robbery,specialty store (non-specific),1.0,14.0,12,Wednesday,Oct,2016
2016-10-13,10H80,200-299,portland,Theft,garage or carport,1.0,6.0,13,Thursday,Oct,2016
2016-10-13,10H80,2500-2599,southwest,Theft,restaurant or cafeteria parking lot,1.0,22.0,13,Thursday,Oct,2016
2016-10-14,10H80,2500-2599,holcombe,Burglary,commercial building,1.0,5.0,14,Friday,Oct,2016
2016-10-14,10H80,2500-2599,rice,Theft,strip business center parking lot,1.0,6.0,14,Friday,Oct,2016
2016-10-14,10H80,5300-5399,morningside,Theft,"road, street, or sidewalk",1.0,0.0,14,Friday,Oct,2016
2016-10-14,10H80,4900-4999,montrose,Theft,apartment parking lot,1.0,16.0,14,Friday,Oct,2016
2016-10-14,10H80,2400-2499,sunset,Theft,clothing store,1.0,16.0,14,Friday,Oct,2016
2016-10-14,10H80,6500-6599,stockton,Aggravated Assault,"road, street, or sidewalk",1.0,14.0,14,Friday,Oct,2016
2016-10-14,10H80,2200-2299,holcombe,Theft,none,1.0,15.0,14,Friday,Oct,2016
2016-10-15,10H80,2400-2499,times,Theft,specialty store (non-specific),1.0,15.0,15,Saturday,Oct,2016
2016-10-15,10H80,2500-2599,southwest,Theft,service or gas station,1.0,14.0,15,Saturday,Oct,2016
2016-10-15,10H80,2200-2299,holcombe,Theft,office building,1.0,0.0,15,Saturday,Oct,2016
2016-10-15,10H80,5300-5399,institute,Theft,apartment parking lot,1.0,7.0,15,Saturday,Oct,2016
2016-10-16,10H80,5500-5599,ashby,Theft,residence or house,1.0,18.0,16,Sunday,Oct,2016
2016-10-17,10H80,2500-2599,bellefontaine,Theft,driveway,1.0,15.0,17,Monday,Oct,2016
2016-10-18,10H80,2200-2299,university,Theft,driveway,1.0,12.0,18,Tuesday,Oct,2016
2016-10-18,10H80,5000-5099,montrose,Auto Theft,commercial parking lot or garage,1.0,15.0,18,Tuesday,Oct,2016
2016-10-18,10H80,5000-5099,hazard,Theft,"road, street, or sidewalk",1.0,9.0,18,Tuesday,Oct,2016
2016-10-19,10H80,2500-2599,rice,Theft,bar or night club parking lot,1.0,15.0,19,Wednesday,Oct,2016
2016-10-19,10H80,1100-1199,berthea,Theft,apartment,1.0,13.0,19,Wednesday,Oct,2016
2016-10-19,10H80,2300-2399,rice,Theft,other parking lot,1.0,21.0,19,Wednesday,Oct,2016
2016-10-21,10H80,2500-2599,north,Auto Theft,"road, street, or sidewalk",1.0,23.0,21,Friday,Oct,2016
2016-10-21,10H80,4600-4699,montrose,Theft,restaurant or cafeteria parking lot,1.0,20.0,21,Friday,Oct,2016
2016-10-22,10H80,2500-2599,southwest,Theft,service or gas station,1.0,15.0,22,Saturday,Oct,2016
2016-10-22,10H80,2500-2599,southwest,Theft,restaurant or cafeteria,1.0,2.0,22,Saturday,Oct,2016
2016-10-23,10H80,5800-5899,wilton street,Theft,"road, street, or sidewalk",1.0,20.0,23,Sunday,Oct,2016
2016-10-23,10H80,5500-5599,kelvin,Theft,"road, street, or sidewalk",1.0,16.0,23,Sunday,Oct,2016
2016-10-24,10H80,2500-2599,blue bonnet,Theft,residence or house,1.0,17.0,24,Monday,Oct,2016
2016-10-24,10H80,2200-2299,macarthur,Burglary,residence or house,1.0,20.0,24,Monday,Oct,2016
2016-10-24,10H80,1100-1199,autrey,Theft,apartment,1.0,14.0,24,Monday,Oct,2016
2016-10-25,10H80,5500-5599,morningside,Theft,other parking lot,1.0,19.0,25,Tuesday,Oct,2016
2016-10-25,10H80,4100-4199,greenbriar,Theft,apartment rental office,1.0,13.0,25,Tuesday,Oct,2016
2016-10-25,10H80,2400-2499,university,Theft,specialty store (non-specific),1.0,16.0,25,Tuesday,Oct,2016
2016-10-25,10H80,2500-2599,southwest,Theft,restaurant or cafeteria parking lot,1.0,7.0,25,Tuesday,Oct,2016
2016-10-25,10H80,2400-2499,rice,Theft,"road, street, or sidewalk",1.0,9.0,25,Tuesday,Oct,2016
2016-10-26,10H80,5300-5399,institute,Theft,apartment parking lot,1.0,12.0,26,Wednesday,Oct,2016
2016-10-26,10H80,2400-2499,rice,Theft,"road, street, or sidewalk",1.0,12.0,26,Wednesday,Oct,2016
2016-10-26,10H80,2500-2599,amherst,Theft,restaurant or cafeteria parking lot,1.0,20.0,26,Wednesday,Oct,2016
2016-10-26,10H80,2200-2299,south,Theft,service or gas station,1.0,17.0,26,Wednesday,Oct,2016
2016-10-26,10H80,UNK,chelsea,Burglary,apartment,1.0,9.0,26,Wednesday,Oct,2016
2016-10-26,10H80,1100-1199,berthea,Theft,"road, street, or sidewalk",1.0,10.0,26,Wednesday,Oct,2016
2016-10-27,10H80,2400-2499,university,Theft,department or discount store,1.0,19.0,27,Thursday,Oct,2016
2016-10-27,10H80,2500-2599,rice,Theft,restaurant or cafeteria parking lot,1.0,21.0,27,Thursday,Oct,2016
2016-10-27,10H80,4700-4799,main,Theft,other parking lot,1.0,18.0,27,Thursday,Oct,2016
2016-10-28,10H80,2400-2499,dunstan,Auto Theft,restaurant or cafeteria parking lot,1.0,20.0,28,Friday,Oct,2016
2016-10-28,10H80,2200-2299,holcombe,Theft,convenience store,1.0,11.0,28,Friday,Oct,2016
2016-10-29,10H80,6800-6899,greenbriar,Auto Theft,vehicle/auto sales/lease/auto parts store,1.0,15.0,29,Saturday,Oct,2016
2016-10-29,10H80,2500-2599,robinhood,Theft,"road, street, or sidewalk",1.0,17.0,29,Saturday,Oct,2016
2016-10-29,10H80,2100-2199,holcombe,Theft,"gym, recreat, club house, indoor pool, spa",1.0,16.0,29,Saturday,Oct,2016
2016-10-29,10H80,2300-2399,holcombe,Auto Theft,vehicle/auto sales/lease/auto parts store,1.0,12.0,29,Saturday,Oct,2016
2016-11-01,10H80,5500-5599,chaucer,Theft,"road, street, or sidewalk",1.0,11.0,1,Tuesday,Nov,2016
2016-11-01,10H80,2500-2599,bissonnet,Theft,service or gas station,1.0,12.0,1,Tuesday,Nov,2016
2016-11-01,10H80,6900-6999,kirby,Theft,commercial parking lot or garage,1.0,13.0,1,Tuesday,Nov,2016
2016-11-01,10H80,5700-5799,morningside,Theft,"road, street, or sidewalk",1.0,21.0,1,Tuesday,Nov,2016
2016-11-02,10H80,2400-2499,bissonnet,Theft,strip business center parking lot,1.0,9.0,2,Wednesday,Nov,2016
2016-11-02,10H80,UNK,kirby obib,Theft,restaurant or cafeteria parking lot,1.0,19.0,2,Wednesday,Nov,2016
2016-11-03,10H80,2500-2599,southwest,Theft,restaurant or cafeteria parking lot,1.0,22.0,3,Thursday,Nov,2016
2016-11-03,10H80,2500-2599,bolsover,Theft,"road, street, or sidewalk",1.0,21.0,3,Thursday,Nov,2016
2016-11-03,10H80,5300-5399,morningside,Theft,"road, street, or sidewalk",1.0,7.0,3,Thursday,Nov,2016
2016-11-03,10H80,2400-2499,times,Burglary,department or discount store,1.0,6.0,3,Thursday,Nov,2016
2016-11-03,10H80,1200-1299,banks,Theft,"other, unknown, or not listed",1.0,1.0,3,Thursday,Nov,2016
2016-11-03,10H80,2400-2499,rice,Theft,commercial parking lot or garage,1.0,10.0,3,Thursday,Nov,2016
2016-11-04,10H80,2400-2499,times,Theft,other parking lot,1.0,12.0,4,Friday,Nov,2016
2016-11-04,10H80,5600-5699,morningside,Burglary,bar or night club,1.0,4.0,4,Friday,Nov,2016
2016-11-04,10H80,2500-2599,southwest,Theft,service or gas station,1.0,17.0,4,Friday,Nov,2016
2016-11-05,10H80,2500-2599,wroxton,Auto Theft,miscellaneous business (non-specific),1.0,8.0,5,Saturday,Nov,2016
2016-11-05,10H80,4900-4999,montrose,Theft,commercial parking lot or garage,1.0,10.0,5,Saturday,Nov,2016
2016-11-06,10H80,2000-2099,south,Burglary,garage or carport,1.0,11.0,6,Sunday,Nov,2016
2016-11-06,10H80,4900-4999,kirby,Theft,hotel or motel parking lot,1.0,15.0,6,Sunday,Nov,2016
2016-11-07,10H80,2400-2499,blue bonnet,Theft,residence or house,1.0,20.0,7,Monday,Nov,2016
2016-11-08,10H80,5600-5699,morningside,Theft,"road, street, or sidewalk",1.0,21.0,8,Tuesday,Nov,2016
2016-11-09,10H80,2500-2599,southwest,Theft,restaurant or cafeteria parking lot,1.0,20.0,9,Wednesday,Nov,2016
2016-11-09,10H80,5200-5299,morningside,Theft,"road, street, or sidewalk",1.0,7.0,9,Wednesday,Nov,2016
2016-11-09,10H80,5500-5599,chaucer,Theft,"road, street, or sidewalk",1.0,21.0,9,Wednesday,Nov,2016
2016-11-09,10H80,5500-5599,morningside,Theft,miscellaneous business (non-specific),1.0,20.0,9,Wednesday,Nov,2016
2016-11-09,10H80,5300-5399,kelvin,Theft,"road, street, or sidewalk",1.0,20.0,9,Wednesday,Nov,2016
2016-11-09,10H80,2500-2599,holcombe,Theft,commercial parking lot or garage,1.0,21.0,9,Wednesday,Nov,2016
2016-11-10,10H80,2300-2399,holcombe,Auto Theft,vehicle/auto sales/lease/auto parts store,1.0,14.0,10,Thursday,Nov,2016
2016-11-10,10H80,5000-5099,montrose,Theft,apartment parking lot,1.0,14.0,10,Thursday,Nov,2016
2016-11-10,10H80,6200-6299,village,Theft,department or discount store,1.0,13.0,10,Thursday,Nov,2016
2016-11-10,10H80,5200-5299,morningside,Theft,"road, street, or sidewalk",1.0,11.0,10,Thursday,Nov,2016
2016-11-11,10H80,2500-2599,southwest,Auto Theft,service or gas station,1.0,11.0,11,Friday,Nov,2016
2016-11-11,10H80,5300-5399,hazard,Auto Theft,"road, street, or sidewalk",1.0,8.0,11,Friday,Nov,2016
2016-11-11,10H80,2500-2599,southwest,Theft,none,1.0,0.0,11,Friday,Nov,2016
2016-11-11,10H80,2400-2499,university,Burglary,clothing store,1.0,5.0,11,Friday,Nov,2016
2016-11-11,10H80,2500-2599,dunstan,Theft,commercial parking lot or garage,1.0,1.0,11,Friday,Nov,2016
2016-11-11,10H80,5300-5399,southampton estates,Burglary,residence or house,1.0,19.0,11,Friday,Nov,2016
2016-11-13,10H80,2400-2499,university,Theft,restaurant or cafeteria parking lot,1.0,0.0,13,Sunday,Nov,2016
2016-11-13,10H80,2500-2599,bissonnet,Theft,service or gas station,1.0,11.0,13,Sunday,Nov,2016
2016-11-13,10H80,5300-5399,cherokee,Burglary,residence or house,1.0,14.0,13,Sunday,Nov,2016
2016-11-14,10H80,2500-2599,rice,Burglary,"toys, arts craft,musical, bike,pet stores",1.0,5.0,14,Monday,Nov,2016
2016-11-14,10H80,4900-4999,montrose,Theft,apartment parking lot,1.0,14.0,14,Monday,Nov,2016
2016-11-15,10H80,4900-4999,montrose,Theft,apartment parking lot,1.0,11.0,15,Tuesday,Nov,2016
2016-11-15,10H80,2400-2499,south,Theft,apartment parking lot,1.0,4.0,15,Tuesday,Nov,2016
2016-11-15,10H80,4900-4999,montrose,Theft,"other, unknown, or not listed",1.0,16.0,15,Tuesday,Nov,2016
2016-11-16,10H80,5400-5499,kelvin,Theft,"road, street, or sidewalk",1.0,19.0,16,Wednesday,Nov,2016
2016-11-16,10H80,5200-5299,kelvin,Theft,restaurant or cafeteria parking lot,1.0,2.0,16,Wednesday,Nov,2016
2016-11-17,10H80,2400-2499,rice,Theft,commercial parking lot or garage,1.0,7.0,17,Thursday,Nov,2016
2016-11-17,10H80,2400-2499,rice,Theft,"road, street, or sidewalk",1.0,9.0,17,Thursday,Nov,2016
2016-11-17,10H80,5300-5399,morningside,Theft,strip business center parking lot,1.0,20.0,17,Thursday,Nov,2016
2016-11-18,10H80,2400-2499,rice,Theft,specialty store (non-specific),1.0,15.0,18,Friday,Nov,2016
2016-11-18,10H80,2300-2399,rice,Theft,strip business center parking lot,1.0,22.0,18,Friday,Nov,2016
2016-11-18,10H80,2400-2499,bissonnet,Theft,other parking lot,1.0,23.0,18,Friday,Nov,2016
2016-11-18,10H80,2400-2499,tangley,Theft,restaurant or cafeteria parking lot,1.0,0.0,18,Friday,Nov,2016
2016-11-18,10H80,5300-5399,southampton estates,Burglary,residence or house,1.0,9.0,18,Friday,Nov,2016
2016-11-18,10H80,2400-2499,tangley,Theft,other parking lot,1.0,22.0,18,Friday,Nov,2016
2016-11-19,10H80,2500-2599,university,Theft,strip business center parking lot,1.0,18.0,19,Saturday,Nov,2016
2016-11-19,10H80,4900-4999,main,Burglary,convenience store,1.0,4.0,19,Saturday,Nov,2016
2016-11-19,10H80,4100-4199,greenbriar,Burglary,auto repair,1.0,7.0,19,Saturday,Nov,2016
2016-11-20,10H80,2400-2499,dunstan,Theft,garage or carport,1.0,12.0,20,Sunday,Nov,2016
2016-11-20,10H80,2300-2399,university,Burglary,restaurant or cafeteria parking lot,1.0,6.0,20,Sunday,Nov,2016
2016-11-20,10H80,2300-2399,university,Theft,apartment parking lot,1.0,12.0,20,Sunday,Nov,2016
2016-11-21,10H80,2400-2499,tangley,Theft,"road, street, or sidewalk",1.0,21.0,21,Monday,Nov,2016
2016-11-21,10H80,5300-5399,kelvin,Theft,"road, street, or sidewalk",1.0,20.0,21,Monday,Nov,2016
2016-11-21,10H80,4100-4199,greenbriar,Theft,garage or carport,1.0,18.0,21,Monday,Nov,2016
2016-11-22,10H80,2500-2599,dunstan,Theft,"gym, recreat, club house, indoor pool, spa",1.0,18.0,22,Tuesday,Nov,2016
2016-11-22,10H80,2500-2599,bissonnet,Theft,service or gas station,1.0,9.0,22,Tuesday,Nov,2016
2016-11-22,10H80,UNK,11th,Theft,garage or carport,1.0,10.0,22,Tuesday,Nov,2016
2016-11-22,10H80,2200-2299,holcombe,Theft,restaurant or cafeteria,1.0,23.0,22,Tuesday,Nov,2016
2016-11-23,10H80,1400-1499,north,Auto Theft,miscellaneous business (non-specific),1.0,10.0,23,Wednesday,Nov,2016
2016-11-23,10H80,2000-2099,albans,Burglary,construction site,1.0,10.0,23,Wednesday,Nov,2016
2016-11-23,10H80,4800-4899,hazard,Theft,"road, street, or sidewalk",1.0,14.0,23,Wednesday,Nov,2016
2016-11-23,10H80,6700-6799,main,Theft,hotel or motel parking lot,1.0,12.0,23,Wednesday,Nov,2016
2016-11-24,10H80,1600-1699,milford,Theft,driveway,1.0,11.0,24,Thursday,Nov,2016
2016-11-25,10H80,5400-5499,morningside,Theft,restaurant or cafeteria parking lot,1.0,20.0,25,Friday,Nov,2016
2016-11-25,10H80,2400-2499,university,Theft,strip business center parking lot,1.0,1.0,25,Friday,Nov,2016
2016-11-25,10H80,2300-2399,rice,Theft,commercial parking lot or garage,1.0,23.0,25,Friday,Nov,2016
2016-11-26,10H80,2200-2299,bellefontaine,Theft,residence or house,1.0,10.0,26,Saturday,Nov,2016
2016-11-26,10H80,2500-2599,holcombe,Burglary,service or gas station,1.0,8.0,26,Saturday,Nov,2016
2016-11-26,10H80,1200-1299,barkdull,Theft,residence or house,1.0,10.0,26,Saturday,Nov,2016
2016-11-28,10H80,2400-2499,shakespeare,Theft,residence or house,1.0,19.0,28,Monday,Nov,2016
2016-11-28,10H80,6900-6999,kirby,Theft,miscellaneous business (non-specific),1.0,12.0,28,Monday,Nov,2016
2016-11-28,10H80,1900-1999,university,Theft,residence or house,1.0,12.0,28,Monday,Nov,2016
2016-11-29,10H80,1600-1699,banks,Theft,residence or house,1.0,7.0,29,Tuesday,Nov,2016
2016-11-30,10H80,2500-2599,bissonnet,Theft,none,1.0,21.0,30,Wednesday,Nov,2016
2016-11-30,10H80,5200-5299,kirby,Burglary,car wash,1.0,6.0,30,Wednesday,Nov,2016
2016-11-30,10H80,UNK,hermann circle,Theft,"parks and recreation, zoo, swimming pool",1.0,14.0,30,Wednesday,Nov,2016
2016-11-30,10H80,2400-2499,times,Theft,restaurant or cafeteria parking lot,1.0,0.0,30,Wednesday,Nov,2016
2016-11-30,10H80,5700-5799,morningside,Theft,strip business center parking lot,1.0,10.0,30,Wednesday,Nov,2016
2016-11-30,10H80,5300-5399,kelvin,Theft,"road, street, or sidewalk",1.0,14.0,30,Wednesday,Nov,2016
2016-12-01,10H80,2400-2499,rice,Theft,"other, unknown, or not listed",1.0,18.0,1,Thursday,Dec,2016
2016-12-01,10H80,2500-2599,rice,Burglary,barber and beauty shops,1.0,9.0,1,Thursday,Dec,2016
2016-12-01,10H80,7100-7199,main,Auto Theft,restaurant or cafeteria,1.0,0.0,1,Thursday,Dec,2016
2016-12-01,10H80,2500-2599,bissonnet,Theft,bar or night club parking lot,1.0,1.0,1,Thursday,Dec,2016
2016-12-02,10H80,2400-2499,university,Theft,strip business center parking lot,1.0,21.0,2,Friday,Dec,2016
2016-12-02,10H80,5300-5399,morningside,Theft,"road, street, or sidewalk",1.0,22.0,2,Friday,Dec,2016
2016-12-02,10H80,2300-2399,holcombe,Aggravated Assault,service or gas station,1.0,14.0,2,Friday,Dec,2016
2016-12-02,10H80,4100-4199,greenbriar,Theft,commercial parking lot or garage,1.0,17.0,2,Friday,Dec,2016
2016-12-03,10H80,5100-5199,morningside,Theft,"other, unknown, or not listed",1.0,16.0,3,Saturday,Dec,2016
2016-12-03,10H80,UNK,remington,Theft,sporting goods or gun shops,1.0,8.0,3,Saturday,Dec,2016
2016-12-04,10H80,2500-2599,dunstan,Theft,other parking lot,1.0,17.0,4,Sunday,Dec,2016
2016-12-04,10H80,2300-2399,bissonnet,Burglary,"toys, arts craft,musical, bike,pet stores",1.0,9.0,4,Sunday,Dec,2016
2016-12-05,10H80,5300-5399,morningside,Theft,"road, street, or sidewalk",1.0,7.0,5,Monday,Dec,2016
2016-12-05,10H80,2300-2399,bissonnet,Theft,"road, street, or sidewalk",1.0,21.0,5,Monday,Dec,2016
2016-12-05,10H80,2500-2599,southwest,Theft,restaurant or cafeteria parking lot,1.0,16.0,5,Monday,Dec,2016
2016-12-05,10H80,2400-2499,university,Theft,clothing store,1.0,14.0,5,Monday,Dec,2016
2016-12-05,10H80,2500-2599,amherst,Theft,convenience store parking lot,1.0,21.0,5,Monday,Dec,2016
2016-12-05,10H80,2500-2599,southwest,Theft,restaurant or cafeteria parking lot,1.0,22.0,5,Monday,Dec,2016
2016-12-05,10H80,2500-2599,wroxton,Theft,bar or night club,1.0,23.0,5,Monday,Dec,2016
2016-12-05,10H80,2400-2499,university,Theft,strip business center parking lot,1.0,20.0,5,Monday,Dec,2016
2016-12-05,10H80,5400-5499,morningside,Theft,convenience store parking lot,1.0,20.0,5,Monday,Dec,2016
2016-12-06,10H80,2300-2399,southwest,Theft,strip business center parking lot,1.0,14.0,6,Tuesday,Dec,2016
2016-12-06,10H80,2500-2599,southwest,Theft,service or gas station,1.0,10.0,6,Tuesday,Dec,2016
2016-12-06,10H80,2300-2399,rice,Theft,"road, street, or sidewalk",1.0,11.0,6,Tuesday,Dec,2016
2016-12-07,10H80,4800-4899,kirby,Theft,auto repair,1.0,8.0,7,Wednesday,Dec,2016
2016-12-07,10H80,2000-2099,sheridan,Theft,residence or house,1.0,12.0,7,Wednesday,Dec,2016
2016-12-07,10H80,4700-4799,shepherd,Theft,residence or house,1.0,10.0,7,Wednesday,Dec,2016
2016-12-07,10H80,4900-4999,travis,Theft,other parking lot,1.0,14.0,7,Wednesday,Dec,2016
2016-12-08,10H80,2400-2499,dunstan,Theft,"road, street, or sidewalk",1.0,23.0,8,Thursday,Dec,2016
2016-12-08,10H80,1600-1699,banks,Theft,residence or house,1.0,16.0,8,Thursday,Dec,2016
2016-12-08,10H80,2500-2599,amherst,Theft,strip business center parking lot,1.0,18.0,8,Thursday,Dec,2016
2016-12-08,10H80,1900-1999,swift,Robbery,residence or house,1.0,13.0,8,Thursday,Dec,2016
2016-12-08,10H80,6600-6699,travis,Theft,"hotel, motel, inn, etc.",1.0,0.0,8,Thursday,Dec,2016
2016-12-09,10H80,UNK,main,Theft,bar or night club,1.0,14.0,9,Friday,Dec,2016
2016-12-09,10H80,2300-2399,holcombe,Auto Theft,"other, unknown, or not listed",1.0,13.0,9,Friday,Dec,2016
2016-12-09,10H80,2300-2399,rice,Theft,"road, street, or sidewalk",1.0,14.0,9,Friday,Dec,2016
2016-12-09,10H80,2400-2499,university,Theft,mall parking lot,1.0,17.0,9,Friday,Dec,2016
2016-12-10,10H80,1000-1099,bissonnet,Theft,other parking lot,1.0,15.0,10,Saturday,Dec,2016
2016-12-11,10H80,2400-2499,dunstan,Burglary,restaurant or cafeteria,1.0,9.0,11,Sunday,Dec,2016
2016-12-11,10H80,2500-2599,dunstan,Theft,commercial parking lot or garage,1.0,12.0,11,Sunday,Dec,2016
2016-12-11,10H80,2500-2599,sheridan,Burglary,residence or house,1.0,3.0,11,Sunday,Dec,2016
2016-12-11,10H80,2400-2499,university,Theft,strip business center parking lot,1.0,0.0,11,Sunday,Dec,2016
2016-12-11,10H80,2500-2599,tangley,Burglary,vehicle/auto sales/lease/auto parts store,1.0,5.0,11,Sunday,Dec,2016
2016-12-11,10H80,2400-2499,dunstan,Burglary,restaurant or cafeteria,1.0,8.0,11,Sunday,Dec,2016
2016-12-11,10H80,2500-2599,university,Theft,department or discount store,1.0,17.0,11,Sunday,Dec,2016
2016-12-11,10H80,2500-2599,bissonnet,Theft,service or gas station,1.0,16.0,11,Sunday,Dec,2016
2016-12-12,10H80,6800-6899,greenbriar,Auto Theft,vehicle/auto sales/lease/auto parts store,1.0,7.0,12,Monday,Dec,2016
